width,spacing,x_coord,y_coord,aspect_ratio,distance_from_origin,area,distance_from_center,label
53.92956573292874,37.20734304407784,-11.30280279609897,14.374926602183223,1.3845757258943416,24.575403894464753,2010.8939457533554,21.747399608780185,0.0
47.77923038832281,55.97041087052345,-7.093166776906594,1.8994230636526739,0.8678930521896938,8.948298733391468,2741.4956823161147,18.915488287771627,0.0
49.80165532015827,44.57267031930157,-4.461192815514897,-10.233124229879218,0.9649562619176761,9.195395797501856,2192.2735716975894,24.869769073098066,0.0
50.887904067171924,49.02779718149158,-28.53914690183419,11.280780529349295,0.9530586603534004,31.775683896385097,2436.772447218432,38.560423269013995,0.0
51.18239682326217,51.73545470322625,-21.57219955859714,12.728683782683742,1.1737161295665932,33.52469533096303,2673.17766411238,31.68989586845881,0.0
55.51462756220779,45.18260987880077,-8.772867661334525,-12.762332034583803,1.2803014166640896,16.361894176151694,2527.0190872630515,29.50498805088081,0.0
57.76627043837178,46.70701345018386,-1.6959122343333641,2.8379013950080014,1.072792928062023,-3.219741679773673,2738.2339765248685,13.714591478453055,0.0
46.599624104620986,39.902140914406694,4.322026382039662,1.4367849109855073,1.299550256937901,5.4581621944210434,1854.274203045177,10.274630750882443,0.0
63.14145620103784,50.66927825075737,-0.2576873834821493,-8.65001108650581,1.1365666439375712,9.171120668800798,3176.079682412721,21.284808290986284,0.0
60.48440154903556,48.43246440143649,-0.7772230346907705,2.1562460237751186,1.0919352634392898,10.396854524586347,2971.2784773191174,13.329404066912106,0.0
53.8534858451144,44.403388162910915,-5.82753540772627,14.010594065893539,1.1005698011381566,16.639228129961694,2412.999315575571,16.327759853825913,0.0
68.52306224941,58.30264330275908,10.51245429246315,-15.793452638408315,1.4148962367807287,25.049405533605622,3972.3420459275626,25.798542757521727,0.0
44.00655683044559,42.528259093225216,6.4657630972167155,-10.723195934983835,1.0722076424494673,11.026767912979397,1859.0036173544433,21.022409001937092,0.0
44.17761544814971,55.79290698657814,-5.189505391735785,15.169815004334406,0.8258280220643353,17.255693154678937,2502.711553865074,16.04518810187689,0.0
53.40959038261479,47.95424309105378,-15.566222933241143,-18.028403762945448,1.2249982343310706,21.573725019899893,2531.136167000835,37.937094941111134,0.0
40.47936097694972,39.20793328670179,-2.688071715604196,-1.3934535578607004,1.040516949977434,1.8344346011023815,1617.1345685233698,17.052798827038448,0.0
56.17240834680134,50.002437162648505,-13.932969367770522,3.395336599654855,1.0346451419197724,19.300259593175035,2793.5352091793275,24.827577437005424,0.0
57.28860047869933,50.560103548934,-7.434735031327378,-0.1881109022141115,1.3080124647023776,8.198381551646175,2855.4421454655485,20.193256036816056,0.0
54.612518108392116,50.02588525892556,-27.7376718641656,6.169391747762447,1.1236240821182533,31.914146032269517,2730.664251660745,37.931588910953174,0.0
47.16708728211879,55.740818423185246,7.241547719791225,8.881546964542405,0.7784845392133447,8.293601346394217,2591.873505765479,2.976574570662274,0.0
42.22260540437636,44.65597254103128,13.053661474730587,7.185232692670967,0.9643253108367108,14.641820207504352,1943.1643630786866,4.153042667329837,0.0
36.893913918468115,51.15412969985859,-11.909467958075151,-4.902507855202034,0.7188769605866709,15.250275484614688,1926.948390613213,26.49734942556104,0.0
37.462269567583185,71.81467019731636,-10.521638609277861,1.4506721612530242,0.5012643544911505,14.245113053359079,2713.0409219442868,22.2312540740323,0.0
49.35685807772791,49.358568200266674,-4.110034520638328,10.911887249298772,0.9166706017380644,18.969201397794915,2401.2140288197743,14.139470022919493,0.0
37.64502380318629,62.84400818087443,-24.306465677205384,10.432753327717808,0.5871027913900745,32.61758338425482,2355.1892077923644,34.30919501684529,0.0
45.615936427856376,58.88396702874567,9.301059122541327,20.16358164343494,0.8257101804843068,26.72420432044166,2701.0374865127383,10.187586081744312,0.0
43.06293774485056,67.24681878743415,-15.530796318598359,1.059184522282454,0.8075382753765152,9.822334299990203,2999.002457701319,27.05105805820447,0.0
43.261699031475935,56.60868109214697,2.9953785299868745,2.4743916888350443,0.8003579351912348,7.614936503601815,2439.2087435830085,10.281026329663975,0.0
55.49006945713999,42.65564732663991,-13.959180195342732,-1.547339358280615,1.3639696278196152,13.405390934368356,2379.379967049738,26.596679527493652,0.0
49.956531202063694,48.64781002730647,0.4557884820675473,-2.1303119246617523,1.1689002290392225,5.797473721107579,2344.3323717033622,15.43490981148337,0.0
56.253481761774424,59.75199898338782,-7.830985021256151,-6.192211357782271,0.8327934967213799,-2.1238994423178212,3328.798325158491,24.085924011408704,0.0
46.44151597944693,56.824561431938804,-12.54527336176402,15.523855097377712,0.8463070387484897,26.915507167971768,2646.316519949133,23.212115933139142,0.0
50.33572539728472,45.29710298446882,16.881987193133384,-4.134992275771946,1.019578863337151,14.587576631060358,2237.0704092307687,15.721315287296559,0.0
48.882260902078286,36.13772932723567,16.499918323610927,-15.763414260915823,1.3234767287249458,19.852783764566823,1774.6913091836948,26.570706663413638,0.0
47.834833239254635,48.99934808913599,26.869111920655683,5.881751718318765,0.679530391945162,33.857811556476946,2376.6367509106385,17.364530108850573,0.0
57.09908867346246,50.64655439954287,-8.826688434268375,2.2949172051954396,1.0619745951753234,-0.8545055393598702,2993.1182745078786,20.342381824059046,0.0
45.869548051246575,60.03414299030017,-3.765090888307953,-3.967650516747117,0.6920331271283147,5.63799885620708,2665.81122657364,19.610532581277965,0.0
35.937632131381186,49.96388915463575,-1.424895840828419,1.4308552246436812,0.519060285494325,3.370477660120383,1874.4623280999356,14.281403542887338,0.0
51.19173657348662,50.54184349850441,-12.8892478133514,13.490125007502105,1.058440388316953,20.999078315228825,2460.4607855792565,23.153803964554147,0.0
49.95525184620047,59.360197988754265,-3.665968994866236,-5.259621111811838,0.8597513144961901,4.418424681520353,2946.230864191679,20.484500117032365,0.0
57.58925034517073,45.91923669666711,-0.7521547640184494,-14.339014307878394,1.1586808730756675,19.247725955922864,2635.0454722704403,26.60820267414757,0.0
66.43300267530915,40.561314406966495,7.206396248014897,-6.8787317749040024,1.659094873308127,2.2453034783184345,2678.596742605483,17.108354925364953,0.0
60.42988744543489,48.36927679968595,16.313973274177954,-11.200938514484506,1.3216411508507675,19.273010707891352,2918.586139039936,22.12116751896215,0.0
26.07266238986377,56.22535414748977,-5.409243624906614,-14.504969890332418,0.4971555564401518,16.90207630570165,1453.9187418086306,28.947164600662077,0.0
41.52278536659874,55.71876494465909,-16.83470396362932,-14.650276088809232,0.7843413640308164,16.040780110669388,2375.153628878066,36.43813178622284,0.0
46.52348054312428,53.52850594041333,-18.452097960885595,-0.8480823450800465,0.8837455550335153,6.377911438338064,2466.819471031741,30.450004416115732,0.0
48.99674237288162,60.39069140453118,-10.288113384594578,-14.737217264151283,0.9493164117005386,15.57620359978766,2933.282020664061,31.99277203807119,0.0
55.175375424487946,68.47461248901627,11.886749747588581,22.753537886685255,0.7623542649191185,28.45509993213152,3726.0915584563354,12.892344753268963,0.0
49.4704942298996,45.47189450103175,10.696703219812559,7.274368915927061,1.0287798155767551,21.933952342346885,2289.518788057305,2.8132650395868875,0.0
50.514335076410504,50.442131170691425,14.017618632208094,-3.794270432221536,0.8211332180081278,11.351026384272718,2516.0813120999346,14.367433877736376,0.0
57.30754618023718,55.7800758669494,17.029597113051334,3.564659836232229,1.137307728478069,19.14054792309538,3186.4533787618375,9.53041649641936,0.0
48.45027055413204,58.410452294014085,4.90214783411524,-16.160529928175524,0.7644647130966963,23.829130840262064,2796.5304454878524,26.65260630460337,0.0
60.31590741740308,61.53470762270097,9.756158698274911,-9.580304889357578,0.9801186007141064,19.151081995041203,3713.340323081614,19.58182315670906,0.0
48.6913155193877,43.03895069586187,-10.968972851129681,-12.463721254613475,1.122736057505038,22.361369301013813,2015.1957464635523,30.729734704946395,0.0
55.956863424960744,57.2689089678491,24.188881356580573,-0.9137226194879436,0.9867916728941012,26.77215505339764,3202.7428720667886,17.900661875088378,0.0
57.13690575503571,47.6965099319654,-1.9081778528757125,-18.146666425267817,1.0100482131540396,20.670925230608272,2653.7869977581718,30.56206031390911,0.0
44.48396006838374,48.17594447891747,16.359356904983148,2.998464176719076,0.9813810958280702,26.65741740241034,2200.58817207632,9.458484240598116,0.0
56.59067268949083,42.02192359129369,-10.282263760384236,8.830231280085426,1.2576169791685003,19.299693289742272,2338.206448372164,20.315968647935208,0.0
49.202550491154646,50.53776605909745,-21.26791104668983,-11.489732545634999,0.8399524577520323,20.114263364282746,2446.47939201385,37.94062290087805,0.0
41.88007805010177,58.13932058894761,9.647239884813903,-14.805572508725149,0.6452623935745787,21.47142410462112,2515.2905209979713,24.808080683206573,0.0
34.47783888748716,49.40862671242657,-14.194903412263855,14.86759648966946,0.8155600547981087,19.105306839754494,1558.933337458291,24.6796848990221,0.0
41.31793769520855,58.08490017676395,7.341178448098847,-10.590248863124657,0.44398221778918595,21.77527859682742,2450.300925592363,20.761206137656362,0.0
38.83865332153816,42.33865621397418,-7.1757060901645024,2.9532273381803185,0.9083574938406747,11.758477448721075,1617.3967561330953,18.565071630432328,0.0
44.91222922583179,50.61175974594198,1.5015275842549474,-0.9910402303287658,0.9654192313817096,0.3737101397916003,2249.5961714455175,13.893415661596142,0.0
47.34647966350227,51.31524602710318,-1.7920339474102795,24.514251910361775,1.040316818130441,23.900878719656486,2451.6937512407962,18.700683761144052,0.0
48.415368939007834,48.792978289833165,3.0233452191515946,-0.20355233287981417,0.9317331712874873,7.526185074448701,2347.382618869857,12.360671184889274,0.0
41.69167992232925,48.42006817800719,11.723566576637488,1.573326163079925,0.8042031313764159,14.195439682168459,2046.2692356130433,8.60113444249857,0.0
50.30636166851317,48.696723905447854,-7.719013523144531,8.663978591834503,1.2112101754574351,9.150787713753274,2463.5229571613327,17.76931043784354,0.0
51.51917437106974,42.483886929082644,0.08574769838447935,1.7934126730846867,0.9378857987630367,-3.4237955774543325,2127.736738310537,12.870138859172254,0.0
53.40905338277955,43.122454068451184,9.907129704438972,11.12796424303303,1.2572500106998712,24.476971449554924,2431.251815587631,1.1317809970832122,0.0
51.220329326947834,55.20327479693028,-0.46906102515289044,-10.25046709276803,0.9601015375770245,19.97455896522031,2850.2145193284296,22.79654921745079,0.0
43.776085485365115,54.18590357851388,-0.3630563296497048,-20.703578367495602,0.6754443819427943,23.439989479990693,2366.105161159234,32.4052875478746,0.0
37.365916059561464,40.73439604815685,-1.851455245593805,3.9737975388083813,0.9364740852660685,-2.518668302724815,1496.371821559092,13.295567213984699,0.0
51.773123402468606,48.33173130855035,-0.7673288017701743,20.54001580761332,1.0192905402089596,20.76869039840573,2512.24073385952,15.067425219664049,0.0
35.19631372606117,42.2869344074241,-7.066959445414879,6.5895771298546295,0.9065592488537018,11.917089531659618,1499.8363292690728,17.404369820957232,0.0
32.981204644326894,62.902638805949124,0.5628763474777936,12.867514205874713,0.6015385206901924,15.401446116573455,2027.421543420084,9.863160779075203,0.0
46.159345968533316,45.51143656078014,2.8055936665356347,-9.423161057841163,0.7176362032369701,5.519836629782053,2152.4153977767655,20.712765821343844,0.0
58.836630921385485,43.554368607308426,-16.678964111776377,-23.085092709933505,1.2069625343111645,28.63490978895846,2539.6827189987007,42.50165274083288,0.0
41.96933456088022,54.2630363753377,9.953266408925787,-3.3869025609720604,0.7451361270397673,12.506275877685074,2208.6930806110395,13.386984134057043,0.0
37.959767478893625,55.477310381693094,-15.517397356075449,-5.446123855122141,0.720906185492413,20.74617168082567,2087.1961233106686,29.82817979655513,0.0
54.4188012579629,58.16934900616338,-11.905977845876869,-11.90016466883601,0.903028695908242,7.102877388944972,3265.465172885111,30.975620702516704,0.0
48.16876659990604,54.9285658862757,14.807269769195551,13.476479463926179,1.003281193019435,23.10476663974034,2744.6925038117797,5.932600786916469,0.0
46.93997862007644,44.27088410383858,9.195475682454362,-10.520231979771937,0.9197816986660203,14.51124482944696,2025.5623759484513,20.535997172798236,0.0
69.72214174707428,47.20286383135742,12.182855586871511,7.174238717211906,1.391303752605151,10.394066568448896,3213.0128780827336,3.5706841557942908,0.0
46.47523699225023,58.95166210457265,21.63209755371152,3.4773499431898713,0.830434413373565,17.461105347935415,2672.9431405239916,13.336066033979689,0.0
63.08412852311832,52.432903186797944,-5.469121847194989,5.866633802700171,1.201624536685084,9.112732360831648,3364.819327757134,16.011822096324522,0.0
43.655904097667104,64.65249304920948,7.181366237499306,-3.1082289137542323,0.7060811611922935,10.112044299854906,2841.435865392561,13.407847013689084,0.0
74.04931115702763,50.8754152978626,5.0690452553840455,-6.191740936143175,1.5334075247448133,8.740117603572596,3749.4136412939797,16.925920631877762,0.0
57.0592232945812,56.24514763791289,2.996828667471346,21.716705497325727,1.016886271453049,11.316775494939092,3225.350809274841,13.650113421646505,0.0
38.27195272814585,47.58694341432298,-27.390944682471343,1.7301957303627291,0.6851660547423712,35.256179627798524,1779.7441351280663,38.29454800498033,0.0
44.35425795280866,52.40355969693412,11.757247710286402,-8.922700297697455,0.7186706810851111,12.89584605614274,2250.599661691513,19.004118134546157,0.0
53.58210636893212,45.17168692061908,9.606804673924058,0.37388973352652355,1.2606883521751096,9.717059046694747,2384.907164315242,9.6341372954071,0.0
33.270496941137004,52.8962324729672,-6.503864746052042,-0.0650582405458248,0.686191889443998,8.341903539863571,1712.888224589134,19.330880707861162,0.0
55.93450014155649,51.072086897567374,-2.630993096969443,8.250890546959535,1.1080964982531998,5.652447802457657,2833.1100562557817,12.751524242003589,0.0
38.79938128259518,52.21553589832658,-5.395837087823168,5.780258649255812,0.9516468646349044,6.900885636087653,1994.095903817704,15.963646723163594,0.0
46.40014923552252,50.69512424422826,2.026330010425451,-27.656493042674157,0.8546067719788428,27.235315174271534,2301.1132514881306,38.491439066052195,0.0
43.95941414853638,47.915711452847006,-5.927332898747192,-18.65282130101426,1.0637979390600052,22.954275754176212,2035.9769080341214,32.782069821403454,0.0
56.17224665273853,56.23249200349557,-8.6510588901978,3.6596065822315245,1.0042498785262055,11.760317760589468,3068.798612069755,19.699304211512352,0.0
47.59047828834005,41.97565398983279,0.7418192500761125,13.151558801792351,1.012693742626001,14.8921441357292,1991.9439132207942,9.7798892467868,0.0
46.99910606071637,39.22710809412264,19.980119208395564,7.455096755026695,1.1995253147903244,13.19972380193265,1962.0880954232598,10.299481149070655,0.0
46.6824566763299,45.73953217888672,2.972244636262884,8.981963364131659,1.029545065882244,5.055536829651537,2207.576209339574,7.10110864897207,0.0
54.18090731628873,68.92026294963463,-8.678749726324057,-0.605590782305151,0.6577368249581415,19.13388016414957,3744.523196710482,21.479623999976514,0.0
48.20834941582309,38.46168980805904,-6.208320074815852,10.350462249352884,1.3171743931465396,8.579992518128881,1810.1438960071382,16.21210854379837,0.0
42.157405395214155,51.704089129170335,-6.808306338105383,5.464517098869783,0.9743627772289852,6.14525149243657,2137.0282244865975,17.40947348721489,0.0
40.59729049219406,48.894572950356114,-0.9397898032604886,-5.069368466453385,0.8365356034464948,5.7819842919210105,2027.5114107229733,18.621623638052128,0.0
52.725072267234644,45.71093809799232,-0.039742045226693466,16.239965656217713,1.2050358544435076,13.650153721576158,2385.4558948195904,11.820896401097052,0.0
53.905884048467875,52.162685527596395,-6.323560646642552,4.589920297676076,1.1550105879221622,8.065756251997522,2693.006823267314,17.196732089851103,0.0
66.02548730358538,51.115136110922535,-13.225161719355619,-0.05218786154967471,1.389464871251176,17.38227406695502,3412.4531413015734,25.307204857394037,0.0
57.14940006536862,42.26143135889307,3.504674730429014,0.566606716960852,1.178343331721188,7.614237003211715,2495.0914949503795,11.453303418228975,0.0
31.379280378350693,37.720775139417135,15.505285390302635,18.204804899884934,0.9359326796384291,23.60418434312752,1243.3103548738256,9.880637159305843,0.0
50.91921523163502,43.88894589964916,8.109968285800102,0.2530905436435245,1.1285328718626098,15.938916505413815,2278.204831512994,9.928467345521799,0.0
60.010491816316915,69.12673722710979,9.476939392121468,-1.9728068899828903,0.8611916872048017,-1.0926585783429292,4260.408691309835,11.984227018224248,0.0
53.705796269097355,51.9129402128001,-5.085572534430698,1.1905147951285389,1.1296263899894776,3.5720320814746405,2771.9145720862184,17.46944556265078,0.0
66.74958541942317,49.63431190493381,-3.6829774935551383,-3.9268150199710847,1.1974316895215105,13.580807264142233,3228.969804207777,19.523832863698374,0.0
40.196644305498175,55.64394505695549,-12.718112166012197,-11.495926589345682,0.7657559443364161,11.948584883186236,2170.5922337429142,31.275988878403993,0.0
44.00910031752111,56.27804375069556,-4.512299160881751,23.43001716384737,0.7396138239170738,29.364373193476304,2483.466568497415,19.773016663022467,0.0
47.89834367387823,53.464771987020065,-3.76568783557391,-6.790332492356232,0.8313719320128874,11.679793121095013,2561.999364781824,21.711965060545324,0.0
51.392358493575635,51.12504649090663,0.0689843677369648,-4.571242394488943,0.9884303230442089,16.253466957301328,2664.18260299445,17.633665994545904,0.0
41.00400930187323,55.33690847163407,7.729403318349071,-2.78316300230651,0.8403982873386776,11.15489354575596,2250.925634131646,12.983253276211714,0.0
54.77518546270793,35.042824760808855,15.64975035577303,16.272920594443196,1.4025516824305404,20.241533975240365,1855.2252522174701,8.442109444134626,0.0
38.40574846618238,61.55711389974931,-13.665613741045345,14.165347160742657,0.5942021360527199,26.247449654833442,2340.146089171586,24.029385982789094,0.0
55.06795687090112,69.51514516552777,-6.828860382454204,-8.362447028261116,0.7518321297404352,17.023871014850002,3812.1069042520544,24.907629406224753,0.0
50.3740011471972,59.69117522127367,4.1734458704573365,1.2266166296106091,0.7096753220953478,2.2885333123438802,3069.27535293541,10.531903379176804,0.0
60.82044789426679,42.36563045520997,7.428887447298581,-0.48743161816671227,1.5616403312956124,12.406180855603395,2652.3622626815322,10.798001745896398,0.0
57.800780178863576,57.33298596320516,-0.6363818346332193,-6.380405946101353,0.9458283214821096,14.903767460987812,3317.3943269850765,19.530753121454076,0.0
62.40291647941773,37.93272706498472,-12.495396755217932,12.64124660050484,1.6630047999628712,23.942886868596293,2421.7049957985982,22.649924034736802,0.0
66.18320153211494,45.59860945837152,-6.897037244959784,-12.128288838081016,1.663912410252895,12.366101964594394,3039.55472021296,27.841893516050575,0.0
37.73135298364744,55.58965702378518,-5.82521779033794,-36.62930721240555,0.8368038957416734,31.158354237231578,2129.8015516147234,49.24154556084247,0.0
55.449253285171814,55.981570689577225,3.4793057787753168,13.639249126637916,0.794683580814785,11.781552596203557,3095.703165030184,7.467502081181351,0.0
52.74803595329441,39.726421280903224,-11.875357380595773,-8.954050243450991,1.4761875225658252,25.087248954851187,2093.0804708749893,28.94455529387264,0.0
39.896436342766975,49.34710698989602,-15.14455748766979,-8.284751863197851,0.8356476498496512,14.584323321545154,1898.1389035811642,31.089884559924762,0.0
47.53415442847138,49.02287222495829,4.39341967970151,-13.875636716306415,0.917304799437905,15.060040616843393,2361.30179408173,24.525084535980653,0.0
44.65658600383446,46.232605659233094,-14.347756888597075,24.818425237881975,0.8759217050369409,23.040925568608486,2069.949934228841,28.502613775528093,0.0
38.37416796824463,46.346414617905204,-14.760420345613682,-0.9365455149932281,0.773035796099505,16.441124612458488,1737.3149650818145,27.0681813850321,0.0
64.61439274753197,36.765495133997696,2.4846094748380985,-5.074759000611802,1.73686914075737,4.443176959220157,2309.6751536295387,16.844270648271472,0.0
68.78994190674194,63.56207526928912,0.0037493390958579483,-3.024666626854324,1.064218528099503,-1.6723037498666957,4332.437032709202,16.418494693982126,0.0
52.76953127790381,52.10458461323298,-9.213679963207117,10.834444348389905,0.7956348763378556,15.476359180627693,2758.6193577830218,19.231791260803206,0.0
60.86583307253213,44.08921692202888,2.603916460202046,-5.1947481322004565,1.313218857005438,-0.7523393636790665,2646.034681710444,16.899184078785563,0.0
54.460714220663256,34.854206586879144,-9.511218424178926,6.125647167140795,1.652609564221701,9.032397688228588,1888.4159646422197,19.892165650564632,0.0
53.34542914602904,55.259568322998895,-11.652465517106966,-0.31296080322411685,1.1288877506473725,17.326449446740916,3064.4068922024767,23.983044500195202,0.0
44.68427194412305,51.848318915805564,12.254503126744687,3.7439903368216116,0.7460378421808608,6.103352117709502,2315.395163054611,6.649845205287334,0.0
52.234184742735145,61.377612917888435,3.6235748036806514,-12.686609596574138,0.9473412278760867,16.03192492088102,3280.5244501839416,23.56567531965986,0.0
49.94667339188148,53.47489041542419,-19.953335791598246,1.6239776041105123,0.9371049222509944,22.32855079893356,2650.035463336488,31.102412707387877,0.0
52.945563147199756,57.42069489525409,3.341793046742926,4.515949165903169,0.9855276497501758,8.64859174171778,3016.6177847040876,8.62592217582323,0.0
47.72337629121892,55.644761122975694,-19.144404774352477,7.001319907126688,0.773667239950375,12.683837332277577,2638.453534015152,29.29826636425258,0.0
50.94226557770374,59.074088727283154,-5.494221686581809,-20.49233672791457,0.7760342570286656,15.503042118059415,2969.024021897406,34.20312127279424,0.0
56.36367138793869,49.20120966714332,21.374022074535283,0.324677678421222,1.063220924908382,25.203156291702456,2666.7476632975026,14.932522900650662,0.0
55.753519769016535,37.00000409597204,-23.387332138931924,-14.808192278696705,1.5972837618408477,29.85765020043525,2080.199017137892,41.595196255002136,0.0
50.65998517233121,44.78376542110169,-11.620910449579874,-7.486595111702709,1.0683077773993988,9.046590684097065,2283.396213223492,27.80727921371268,0.0
51.923760720458105,45.60547345262048,13.488810434662103,12.28358935545371,1.3131032636874702,15.223204263869336,2352.6001968003998,4.1697216445883605,0.0
47.01070102586128,47.03528242638817,-2.5294848869728193,10.866505281520267,0.9691271036345663,11.991354211629833,2238.3564631916747,12.559411727297691,0.0
57.920679638045456,53.11253482112913,-9.843469701404231,-12.217672255446601,1.2205269437982718,8.20524905766829,3060.065240799857,29.78906259419704,0.0
51.66527316968501,40.041347779968504,2.1417094120405604,22.20519576876393,1.2024764596626982,17.51508695805357,1995.9373946916112,14.516181823009273,0.0
64.27825244133052,41.2438501236899,-5.864164896384159,4.887430324800498,1.6446959940650374,14.346626723410484,2590.118101052083,16.667636201436512,0.0
54.38025490075836,52.653032611812336,-15.84306385394235,-4.347840137920524,0.9838698665871948,12.446903746506134,2912.347916703286,29.55883059226574,0.0
52.65046692342627,51.69339218449046,-10.953679633305594,22.985686069624528,1.051877675906943,26.490378927715962,2766.507763282672,24.651262297781958,0.0
49.5849627535241,50.317006579564875,-6.360171439902946,3.32795560607246,0.9937223973839293,8.69652973668999,2460.037095876464,17.66837247562876,0.0
54.091349167087046,39.72531050586346,16.016739800013863,30.57909469801521,1.3856418282893999,41.638173061035424,2230.175446578542,21.44062257517138,0.0
65.44775988762557,45.56389973895325,10.53054676211754,13.768020793864416,1.4185026996010628,15.698571672104427,3020.959731248348,3.8051886378717192,0.0
64.06110860974273,56.40242585414851,-3.9457876421438574,-2.0037916434435306,1.199886817380479,16.19215480113269,3582.1799426087155,18.40043496167895,0.0
56.831657773105924,46.624600272580096,23.591520247789184,-1.9245082143835468,1.3360854410114422,23.74758540377236,2666.5121807646506,18.081020955713868,0.0
48.031761949219096,56.64297878360475,-22.88100989226972,-9.119925705349191,0.7997675235265683,25.843958335119545,2832.1401824465884,38.03593525225338,0.0
52.04285755592148,52.943264989696836,9.593014278683818,-28.647643202830956,1.0382171328759076,28.407809882669245,2795.3020633805068,38.649786060348134,0.0
57.738257268095275,52.377150017190154,6.266397634608902,4.216563185843413,1.0778838654330454,12.235001187144379,3087.9806757289793,6.883889017568172,0.0
50.46334654641355,47.0063118684303,37.330196744879466,-13.968913532842025,1.0303494101835713,37.6949742706923,2396.8620925911673,36.35173269678734,0.0
50.56858966103767,53.22027675083535,9.638154239866253,-8.92117041813111,0.9767828307701074,20.19403928629953,2735.359122051409,18.92463004515773,0.0
40.83693102145949,47.877110325948856,8.070288135960137,3.7713855128244265,0.6828514399081712,12.802697068468719,2005.1951524555327,6.52069216479889,0.0
42.45117682137945,52.31026099828558,-6.3363902458827575,0.28166965361603863,0.7619753418029163,4.732396112560979,2170.5546617048917,19.00851364487031,0.0
40.049495941089525,33.645022967986016,7.4289266543252115,-18.81024652017795,1.254206689579655,14.516010000309988,1359.5601421419958,28.924742396472006,0.0
54.16908616887873,54.6033814268726,-6.567491440753743,-4.710262568607936,1.0758269141784433,6.632001610365245,2899.8254957185504,22.155667389560538,0.0
43.853135935696315,52.388189575523235,10.885409169948403,-2.972146146356078,0.9371848888945038,21.59365917789366,2282.8773093153923,13.002327677790987,0.0
48.64003107791401,55.84848908562368,21.863414603270925,2.7220323911787503,0.7956042924053833,23.522770864269532,2841.1931332804597,13.917953102527438,0.0
40.598633214428105,57.058302836988716,20.262285173964145,8.497448639238442,0.6824307084953677,22.751990212534487,2302.3438413799704,10.371699840599453,0.0
48.52825858019524,49.47069864712036,5.5202349492086356,8.14771784757288,0.8227694074746353,11.84800232055839,2360.227063514453,4.8476018898514965,0.0
35.846290252114734,39.11417796873221,0.3734936338963324,6.6936851591620545,0.7274046561500461,6.806458927732021,1460.2262872398524,10.178474475253141,0.0
57.30802493129515,41.958339147280824,1.1720312477173918,7.7940773271676225,1.2775875175979607,14.667800468416086,2322.4952725787994,9.09940256993799,0.0
53.40717211021579,47.57809874442654,-6.654537281406829,-3.750171991076204,1.1003355994560307,3.7421783126411094,2551.4849797677066,21.597241533166834,0.0
41.83468273725088,49.874402029060015,-18.465884747359866,-13.633185735664856,0.9816606522508579,21.5253487830913,2037.4465514801427,36.99775753294256,0.0
43.51418947746152,44.45159439714094,-21.51302148147299,14.764977468486052,0.781372649977969,24.845106285465224,1992.8935894810165,31.871233631081143,0.0
68.37780500229567,50.79898717079631,13.577741614901704,-16.379433284350252,1.5175420233024384,19.89703404666887,3457.6647216263705,26.62094542773576,0.0
59.31757142893337,44.54806409422419,-10.990037998291365,-15.151043048141517,1.324795636228622,13.21554930921588,2630.562038882194,32.75906991321919,0.0
40.39059240092631,38.668386445859745,-3.973030044505844,0.0875270437588878,1.0454411813777862,5.074165317028187,1543.6611924954598,17.13192017063103,0.0
50.16364629254416,46.329292826527535,-3.997193259587843,8.32695746705721,1.1581132598376738,8.440592911221604,2355.0896056420556,14.096825545607313,0.0
43.650546453987886,45.684467834420765,4.635204000828995,-26.036948274078377,1.023124415064033,22.695334626152828,1952.263441457406,36.43408674608603,0.0
43.921474555237324,43.137489181147515,3.8134478211402993,6.769112658052384,0.9961226551575795,10.756274016200173,1930.79696922202,6.979402616134926,0.0
53.32424115770141,43.80131022994332,-1.1757930583000666,-3.793090422801434,1.082112559761529,9.449135262913009,2277.687415884915,17.752399665778274,0.0
61.818500468705,55.51938740263524,10.66541524886557,-20.914973123743984,0.9719831572046198,25.50155217260569,3404.490816506031,30.922133508140018,0.0
45.0029933115626,54.617097129341495,-18.212786402638354,-11.89962117381178,0.7840942807115734,21.844406352972655,2515.9268662323257,35.71490898990729,0.0
45.26851711688191,59.32563914657216,0.018040045881062575,-3.6150967403127767,0.8059892110143372,7.410192718112204,2620.5766155640536,16.882250554168117,0.0
50.74867828408183,46.54297208580265,-12.506308307915127,2.4893700555969023,0.8972165811363584,13.830268941249466,2389.577120997764,23.72642990027564,0.0
46.6144620074077,51.361439686628565,5.430034023479771,-5.658275741333033,0.9174011766890376,-1.1496540849411439,2372.980384229957,16.31153543410831,0.0
51.5542043599688,44.911944085771495,-23.987387787668194,12.568738464130295,1.0922225053195327,26.637682519881047,2355.654497866651,34.08432111582157,0.0
43.367603353518504,60.126939887564305,1.663004747579687,16.94115939155662,0.6642533017538642,22.72429965373477,2579.526609063289,10.848280211069104,0.0
43.75699371308223,45.26987043349825,-19.265838623446335,14.321035411011596,0.9506196649929513,23.721300212612473,2078.9592473306593,29.583114395830933,0.0
49.86790348765002,52.700634460253504,-0.578083362652871,-10.060164523814137,0.9398670857491028,18.25453835478052,2640.7926380419785,22.67831670009317,0.0
52.03319779294948,43.328435104942194,-7.3351397752340315,-0.8387783185742508,1.1622921270448832,7.753002026233908,2202.0781268282276,20.444710476455672,0.0
